431441,7974.00,1014.25,12.18,-464,23.54,0,0
431459,-3729.00,1014.25,12.03,-464,23.54,0,0
431476,11876.00,1014.25,12.05,-464,23.54,0,0
431495,7107.00,1014.25,12.13,-464,23.54,0,0
431512,-8700.00,1014.25,12.03,-464,23.54,0,0
431529,-8996.00,1014.44,12.18,-464,23.54,0,0
431547,-17241.00,1014.44,12.42,-464,23.54,0,0
431564,8314.00,1014.44,12.54,-464,23.54,0,0
431583,-14886.00,1014.44,12.30,-464,23.54,0,0
431600,6900.00,1014.44,12.17,-464,23.54,0,0
431618,-7339.00,1014.00,12.02,-464,23.54,0,0
431636,-4224.00,1014.00,12.02,-464,23.54,0,0
431653,-3497.00,1014.00,12.04,-464,23.54,0,0
431671,-3417.00,1014.00,12.01,-464,23.54,0,0
431688,-2748.00,1014.00,12.06,-464,23.54,0,0
431706,-3249.00,1014.00,12.33,-464,23.54,0,0
431724,-3470.00,1015.08,12.40,-464,23.54,0,0
431741,-3296.00,1015.08,12.39,-464,23.54,0,0
431759,-3427.00,1015.08,12.11,-464,23.54,0,0
431776,-3218.00,1015.08,12.12,-464,23.54,0,0
431795,-3167.00,1015.08,12.05,-464,23.54,0,0
431812,-3198.00,1014.79,12.05,-464,23.54,0,0
431830,-3116.00,1014.79,12.03,-464,23.54,0,0
431847,-2991.00,1014.79,12.06,-464,23.54,0,0
431865,-3065.00,1014.79,12.18,-464,23.54,0,0
431883,-2957.00,1014.79,12.35,-464,23.54,0,0
431900,-2937.00,1014.79,12.42,-464,23.54,0,0
431918,-2897.00,1014.47,12.26,-464,23.53,0,0
431935,-2853.00,1014.47,12.18,-464,23.53,0,0
431952,-2844.00,1014.47,12.08,-464,23.53,0,0
431971,-2782.00,1014.47,12.06,-464,23.53,0,0
431988,-2767.00,1014.47,12.05,-464,23.53,0,0
432006,-2748.00,1014.20,12.06,-464,23.54,0,0
432024,-2720.00,1014.20,12.05,-464,23.54,0,0
432041,-2682.00,1014.20,12.18,-464,23.54,0,0
432059,-2645.00,1014.20,12.37,-464,23.54,0,0
432076,-2619.00,1014.20,12.37,-464,23.54,0,0
432094,-2581.00,1014.20,12.23,-464,23.54,0,0
432112,-2415.00,1013.92,12.18,-464,23.54,0,0
432130,-2581.00,1013.92,12.10,-464,23.54,0,0
432147,-2381.00,1013.92,12.04,-464,23.54,0,0
432164,-2415.00,1013.92,12.05,-464,23.54,0,0
432183,-2299.00,1013.92,12.06,-464,23.54,0,0
432200,-2175.00,1013.70,12.04,-464,23.54,0,0
432218,-2159.00,1013.70,12.21,-464,23.54,0,0
432235,-2113.00,1013.70,12.48,-464,23.54,0,0
432252,-2082.00,1013.70,12.38,-464,23.54,0,0
432271,-1994.00,1013.70,12.26,-464,23.54,0,0
432288,-1950.00,1013.70,12.07,-464,23.54,0,0
432306,-1922.00,1013.46,12.02,-464,23.54,0,0
432323,-1835.00,1013.46,12.05,-464,23.54,0,0
432342,-1740.00,1013.46,12.06,-464,23.54,0,0
432359,-1767.00,1013.46,12.04,-464,23.54,0,0
432376,-1713.00,1013.46,12.08,-464,23.54,0,0
432394,-1660.00,1013.25,12.43,-464,23.54,0,0
432412,-1618.00,1013.25,12.49,-464,23.54,0,0
432430,-1592.00,1013.25,12.35,-464,23.54,0,0
432447,-1566.00,1013.25,12.15,-464,23.54,0,0
432464,-1579.00,1013.25,12.07,-464,23.54,0,0
432483,-1516.00,1013.25,12.05,-464,23.54,0,0
432500,-1503.00,1013.07,12.06,-464,23.54,0,0
432518,-1413.00,1013.07,12.02,-464,23.54,0,0
432535,-1426.00,1013.07,12.04,-464,23.54,0,0
432552,-1364.00,1013.07,12.26,-464,23.54,0,0
432571,-1388.00,1013.07,12.40,-464,23.54,0,0
432588,-1376.00,1012.89,12.42,-464,23.54,0,0
432606,-1328.00,1012.89,12.20,-464,23.54,0,0
432623,-1279.00,1012.89,12.10,-453,23.54,1,232
432642,-784.00,1012.89,12.42,-422,23.54,1,232
432659,609.00,1012.89,12.26,-382,23.54,1,232
432677,3977.00,1012.89,12.35,-338,23.54,1,232
432695,2706.00,1012.69,12.42,-293,23.54,1,232
432713,4022.00,1012.69,12.70,-248,23.54,1,232
432731,22026.00,1012.69,12.81,-205,23.54,1,232
432749,30472.00,1012.69,12.89,-164,23.54,1,232
432766,19970.00,1012.69,12.61,-125,23.54,1,232
432785,38657.00,1016.87,12.52,-88,23.54,1,232
432802,42799.00,1016.87,12.43,-53,23.54,1,232
432821,52334.00,1016.87,12.38,-21,23.54,1,232
432838,55771.00,1016.87,12.38,8,23.54,1,232
432856,57261.00,1016.87,12.42,35,23.54,1,232
432874,67869.00,1052.28,12.71,59,23.54,1,232
432891,58159.00,1052.28,12.78,60,23.54,0,232
432909,40793.00,1052.28,12.62,27,23.54,0,232
432927,-11297.00,1052.28,12.52,-18,23.54,0,232
432945,-44955.00,1052.28,12.50,-66,23.54,0,232
432963,-20389.00,1052.28,12.50,-115,23.54,0,232
432982,7654.00,1026.52,12.58,-164,23.54,0,232
432999,-7528.00,1026.52,12.44,-213,23.54,0,232
433016,-22341.00,1026.52,12.73,-262,23.54,0,232
433035,5335.00,1026.52,12.99,-311,23.54,0,232
433052,-23561.00,1026.52,12.79,-360,23.54,0,232
433071,18744.00,1014.10,12.75,-409,23.54,0,232
433088,-4140.00,1014.10,12.66,-446,23.54,0,0
433106,-22513.00,1014.10,12.14,-459,23.54,0,0
433124,7205.00,1014.10,12.18,-463,23.54,0,0
433141,-19681.00,1014.10,12.04,-464,23.54,0,0
433160,7096.00,1014.10,12.13,-464,23.54,0,0
433177,-7549.00,1014.43,12.36,-464,23.54,0,0
433195,3740.00,1014.43,12.43,-464,23.54,0,0
433212,10107.00,1014.43,12.39,-464,23.54,0,0
433229,-19378.00,1014.43,12.36,-464,23.54,0,0
433247,11010.00,1014.43,12.18,-464,23.54,0,0
433265,-17919.00,1014.10,12.14,-464,23.54,0,0
433283,9869.00,1014.10,12.14,-464,23.54,0,0
433300,-13548.00,1014.10,12.04,-464,23.54,0,0
433318,7205.00,1014.10,12.15,-464,23.54,0,0
433336,-8581.00,1014.10,12.19,-464,23.54,0,0
433353,-373.00,1014.10,12.37,-464,23.54,0,0
433371,-2619.00,1014.56,12.31,-464,23.53,0,0
433388,-3866.00,1014.56,12.40,-464,23.53,0,0
433405,-2947.00,1014.56,12.16,-464,23.53,0,0
433424,-3784.00,1014.56,12.13,-464,23.53,0,0
433441,-3369.00,1014.56,12.07,-464,23.53,0,0
433459,-3255.00,1015.04,12.04,-464,23.54,0,0
433477,-3374.00,1015.04,12.06,-464,23.54,0,0
433495,-3286.00,1015.04,12.04,-464,23.54,0,0
433512,-3110.00,1015.04,12.18,-464,23.54,0,0
433529,-3162.00,1015.04,12.34,-464,23.54,0,0
433547,-3065.00,1015.04,12.37,-464,23.54,0,0
433564,-3000.00,1014.71,12.25,-464,23.54,0,0
433583,-3045.00,1014.71,12.18,-464,23.54,0,0
433600,-2932.00,1014.71,12.11,-464,23.54,0,0
433617,-2932.00,1014.71,12.06,-464,23.54,0,0
433636,-2891.00,1014.71,12.06,-464,23.54,0,0
433653,-2824.00,1014.42,12.07,-464,23.54,0,0
433671,-2833.00,1014.42,12.03,-464,23.54,0,0
433688,-2785.00,1014.42,12.16,-464,23.54,0,0
433705,-2748.00,1014.42,12.45,-464,23.54,0,0
433723,-2729.00,1014.42,12.41,-464,23.54,0,0
433741,-2692.00,1014.42,12.26,-464,23.53,0,0
433759,-2692.00,1014.14,12.16,-464,23.53,0,0
433776,-2639.00,1014.14,12.07,-464,23.53,0,0
433795,-2596.00,1014.14,12.06,-464,23.53,0,0
433812,-2725.00,1014.14,12.06,-464,23.53,0,0
433829,-2591.00,1014.14,12.03,-464,23.53,0,0
433847,-2548.00,1013.86,12.08,-464,23.54,0,0
433864,-2331.00,1013.86,12.42,-464,23.54,0,0
433883,-2398.00,1013.86,12.45,-464,23.54,0,0
433900,-2251.00,1013.86,12.38,-464,23.54,0,0
433917,-2189.00,1013.86,12.25,-464,23.54,0,0
433935,-2113.00,1013.86,12.08,-464,23.54,0,0
433952,-2066.00,1013.62,12.05,-464,23.54,0,0
433971,-1993.00,1013.62,12.07,-464,23.54,0,0
433988,-1993.00,1013.62,12.03,-464,23.54,0,0
434006,-1935.00,1013.62,12.06,-464,23.54,0,0
434023,-1877.00,1013.62,12.27,-464,23.54,0,0
434041,-1863.00,1013.40,12.40,-464,23.54,0,0
434059,-1753.00,1013.40,12.43,-464,23.54,0,0
434076,-1780.00,1013.40,12.21,-464,23.54,0,0
434094,-1740.00,1013.40,12.15,-464,23.54,0,0
434111,-1726.00,1013.40,12.08,-464,23.54,0,0
434129,-1618.00,1013.21,12.05,-464,23.54,0,0
434147,-1592.00,1013.21,12.05,-464,23.54,0,0
434164,-1593.00,1013.21,12.07,-464,23.54,0,0
434183,-1593.00,1013.21,12.12,-464,23.54,0,0
434200,-1503.00,1013.21,12.28,-464,23.54,0,0
434217,-1503.00,1013.21,12.38,-464,23.54,0,0
434235,-1477.00,1013.02,12.34,-464,23.54,0,0
434252,-1413.00,1013.02,12.20,-464,23.54,0,0
434270,-1477.00,1013.02,12.14,-464,23.54,0,0
434288,-1401.00,1013.02,12.11,-464,23.54,0,0
434306,-1352.00,1013.02,12.03,-464,23.54,0,0
434323,-1328.00,1012.83,12.05,-464,23.54,0,0
434341,-1304.00,1012.83,12.07,-453,23.54,1,232
434359,-761.00,1012.83,12.43,-421,23.54,1,232
434376,512.00,1012.83,12.62,-381,23.54,1,232
434395,3924.00,1012.83,12.68,-338,23.54,1,232
434412,2530.00,1012.83,12.59,-293,23.54,1,232
434430,3901.00,1012.71,12.50,-248,23.54,1,232
434448,12667.00,1012.71,12.45,-205,23.54,1,232
434466,32558.00,1012.71,12.55,-164,23.54,1,232
434485,40745.00,1012.71,12.53,-124,23.54,1,232
434502,41928.00,1012.71,12.57,-87,23.54,1,232
434520,51793.00,1026.14,12.65,-53,23.53,1,232
434538,49561.00,1026.14,12.74,-21,23.53,1,232
434555,54713.00,1026.14,12.63,8,23.53,1,232
434573,60170.00,1026.14,12.34,36,23.53,1,232
434591,54840.00,1026.14,12.41,60,23.53,1,232
434609,54167.00,1026.14,12.31,60,23.53,0,232
434627,34808.00,1060.10,12.34,26,23.54,0,232
434644,-9312.00,1060.10,12.41,-18,23.54,0,232
434663,-42701.00,1060.10,12.45,-66,23.54,0,232
434680,-22857.00,1060.10,12.78,-114,23.54,0,232
434699,6739.00,1060.10,12.97,-163,23.54,0,232
434716,-6042.00,1014.89,12.63,-212,23.54,0,232
434735,-28077.00,1014.89,12.47,-262,23.54,0,232
434752,2611.00,1014.89,12.62,-311,23.54,0,232
434770,-19046.00,1014.89,12.42,-361,23.54,0,232
434788,1748.00,1014.89,12.62,-410,23.54,0,232
434806,-11915.00,1014.11,12.46,-447,23.54,0,0
434824,-1364.00,1014.10,12.54,-459,23.54,0,0
434841,6126.00,1014.10,12.43,-463,23.54,0,0
434859,-15090.00,1014.10,12.42,-464,23.54,0,0
434877,7406.00,1014.10,12.28,-464,23.54,0,0
434894,-15282.00,1014.10,12.06,-464,23.54,0,0
434912,17232.00,1014.88,12.11,-464,23.53,0,0
434930,7993.00,1014.88,12.14,-464,23.53,0,0
434948,-14381.00,1014.88,12.05,-464,23.53,0,0
434965,9100.00,1014.88,12.11,-464,23.53,0,0
434982,-14635.00,1014.88,12.20,-464,23.53,0,0
435000,8107.00,1013.84,12.42,-464,23.54,0,0
435018,-15080.00,1013.84,12.43,-464,23.54,0,0
435036,7512.00,1013.84,12.36,-464,23.54,0,0
435053,-4980.00,1013.84,12.13,-464,23.54,0,0
435070,-4584.00,1013.84,12.06,-464,23.54,0,0
435088,-4162.00,1013.84,12.04,-464,23.54,0,0
435106,-3658.00,1015.14,12.05,-464,23.54,0,0
435124,-3116.00,1015.14,12.06,-464,23.54,0,0
435141,-3486.00,1015.14,12.05,-464,23.54,0,0
435159,-3486.00,1015.14,12.26,-464,23.54,0,0
435177,-3353.00,1015.14,12.39,-464,23.54,0,0
435194,-3422.00,1014.98,12.38,-464,23.53,0,0
435212,-3249.00,1014.98,12.25,-464,23.53,0,0
435229,-3229.00,1014.98,12.14,-464,23.53,0,0
435247,-3203.00,1014.98,12.08,-464,23.53,0,0
435265,-3100.00,1014.98,12.05,-464,23.53,0,0
435282,-2986.00,1014.98,12.03,-464,23.53,0,0
435300,-3055.00,1014.66,12.05,-464,23.54,0,0
435318,-2957.00,1014.66,12.10,-464,23.54,0,0
435336,-2937.00,1014.66,12.24,-464,23.54,0,0
435353,-2887.00,1014.66,12.47,-464,23.54,0,0
435371,-2815.00,1014.66,12.36,-464,23.54,0,0
435388,-2839.00,1014.38,12.22,-464,23.54,0,0
435405,-2805.00,1014.38,12.10,-464,23.54,0,0
435424,-2767.00,1014.38,12.06,-464,23.54,0,0
435441,-2758.00,1014.38,12.04,-464,23.54,0,0
435459,-2725.00,1014.38,12.05,-464,23.54,0,0
435477,-2659.00,1014.38,12.06,-464,23.54,0,0
435494,-2655.00,1014.08,12.08,-464,23.54,0,0
435512,-2635.00,1014.08,12.38,-464,23.54,0,0
435529,-2592.00,1014.08,12.47,-464,23.54,0,0
435547,-2678.00,1014.08,12.34,-464,23.54,0,0
435565,-2465.00,1014.08,12.17,-464,23.54,0,0
435582,-2532.00,1013.83,12.07,-464,23.54,0,0
435600,-2283.00,1013.83,12.04,-464,23.54,0,0
435617,-2331.00,1013.83,12.05,-464,23.54,0,0
435636,-2221.00,1013.83,12.06,-464,23.54,0,0
435653,-2159.00,1013.83,12.04,-464,23.54,0,0
435671,-2022.00,1013.83,12.24,-464,23.54,0,0
435688,-2097.00,1013.58,12.42,-464,23.53,0,0
435705,-2022.00,1013.58,12.48,-464,23.53,0,0
435724,-1994.00,1013.58,12.22,-464,23.53,0,0
435741,-1965.00,1013.58,12.15,-464,23.53,0,0
435759,-1878.00,1013.58,12.09,-464,23.53,0,0
435776,-1821.00,1013.38,12.05,-464,23.54,0,0
435794,-1767.00,1013.38,12.06,-464,23.54,0,0
435812,-1726.00,1013.38,12.03,-464,23.54,0,0
435829,-1726.00,1013.38,12.10,-464,23.54,0,0
435847,-1672.00,1013.38,12.26,-464,23.54,0,0
435865,-1633.00,1013.38,12.45,-464,23.54,0,0
435883,-1567.00,1013.17,12.33,-464,23.54,0,0
435900,-1554.00,1013.17,12.20,-464,23.54,0,0
435917,-1529.00,1013.17,12.11,-464,23.54,0,0
435935,-1516.00,1013.17,12.06,-464,23.54,0,0
435953,-1490.00,1013.17,12.06,-464,23.54,0,0
435971,-1452.00,1013.00,12.03,-464,23.54,0,0
435988,-1413.00,1013.00,12.03,-464,23.54,0,0
436005,-1401.00,1013.00,12.11,-464,23.54,0,0
436024,-1364.00,1013.00,12.28,-464,23.54,0,0
436041,-1376.00,1013.00,12.38,-464,23.54,0,0
436059,-1328.00,1013.00,12.28,-453,23.54,1,232
436076,-714.00,1012.84,12.44,-422,23.54,1,240
436094,0.00,1012.84,12.37,-380,23.54,1,240
436113,4921.00,1012.84,12.11,-335,23.54,1,240
436130,1383.00,1012.84,12.43,-288,23.54,1,240
436149,4536.00,1012.84,12.40,-242,23.54,1,240
436166,28192.00,1012.83,12.51,-198,23.54,1,240
436185,33395.00,1012.83,12.84,-155,23.54,1,240
436202,17720.00,1012.83,12.86,-115,23.54,1,240
436219,43659.00,1012.83,12.63,-77,23.54,1,240
436238,48434.00,1012.83,12.48,-42,23.54,1,240
436255,60518.00,1012.83,12.42,-9,23.54,1,240
436274,59292.00,1035.96,12.31,20,23.54,1,240
436291,57689.00,1035.96,12.35,48,23.54,1,240
436310,55560.00,1035.96,12.42,71,23.54,1,240
436327,70630.00,1035.96,12.54,71,23.54,0,240
436344,45093.00,1035.96,12.68,37,23.54,0,240
436363,10501.00,1069.44,12.64,-8,23.54,0,240
436380,-45440.00,1069.44,12.47,-58,23.54,0,240
436399,-21941.00,1069.44,12.54,-108,23.54,0,240
436416,5724.00,1069.44,12.55,-160,23.54,0,240
436434,-20717.00,1069.44,12.48,-211,23.54,0,240
436453,28183.00,1016.36,12.60,-262,23.54,0,240
436470,1748.00,1016.36,12.82,-312,23.54,0,240
436488,-24172.00,1016.36,12.86,-363,23.54,0,240
436506,2134.00,1016.36,12.95,-414,23.54,0,240
436524,-1459.00,1016.36,12.58,-452,23.54,0,0
436542,-22794.00,1016.36,12.16,-465,23.54,0,0
436559,4134.00,1014.07,12.16,-469,23.54,0,0
436577,-16238.00,1014.07,12.03,-470,23.54,0,0
436595,8011.00,1014.07,12.12,-470,23.54,0,0
436613,-9155.00,1014.07,12.04,-470,23.54,0,0
436630,-17380.00,1014.07,12.22,-470,23.54,0,0
436647,8056.00,1015.04,12.49,-470,23.54,0,0
436665,-12246.00,1015.04,12.32,-470,23.54,0,0
436683,4081.00,1015.04,12.30,-470,23.54,0,0
436701,-13271.00,1015.04,12.10,-470,23.54,0,0
436718,7022.00,1015.04,12.14,-470,23.54,0,0
436736,-14161.00,1015.04,12.02,-470,23.54,0,0
436754,8897.00,1013.81,12.13,-470,23.54,0,0
436771,-5181.00,1013.81,12.03,-470,23.54,0,0
436789,3074.00,1013.81,12.13,-470,23.54,0,0
436806,-5453.00,1013.81,12.25,-470,23.54,0,0
436824,-2796.00,1013.81,12.43,-470,23.54,0,0
436842,-2097.00,1015.06,12.33,-470,23.53,0,0
436859,-3260.00,1015.06,12.20,-470,23.53,0,0
436877,-3035.00,1015.06,12.07,-470,23.53,0,0
436894,-3631.00,1015.06,12.05,-470,23.53,0,0
436913,-3317.00,1015.06,12.06,-470,23.53,0,0
436930,-3255.00,1015.06,12.03,-470,23.53,0,0
436947,-3401.00,1014.92,12.08,-470,23.54,0,0
436965,-3131.00,1014.92,12.10,-470,23.54,0,0
436983,-3270.00,1014.92,12.42,-470,23.54,0,0
437001,-3126.00,1014.92,12.43,-470,23.54,0,0
437018,-3085.00,1014.92,12.30,-470,23.54,0,0
437036,-3045.00,1014.62,12.14,-470,23.53,0,0
437053,-3020.00,1014.62,12.13,-470,23.53,0,0
437071,-2942.00,1014.62,12.10,-470,23.53,0,0
437089,-2947.00,1014.62,12.06,-470,23.53,0,0
437106,-2922.00,1014.62,12.06,-470,23.53,0,0
437124,-2844.00,1014.62,12.06,-470,23.53,0,0
437142,-2829.00,1014.32,12.31,-470,23.54,0,0
437159,-2796.00,1014.32,12.44,-470,23.54,0,0
437177,-2777.00,1014.32,12.41,-470,23.54,0,0
437194,-2748.00,1014.32,12.17,-470,23.54,0,0
437212,-2696.00,1014.32,12.11,-470,23.54,0,0
437230,-2682.00,1014.05,12.10,-470,23.53,0,0
437248,-2701.00,1014.05,12.06,-470,23.53,0,0
437265,-2607.00,1014.05,12.05,-470,23.53,0,0
437282,-2644.00,1014.05,12.05,-470,23.53,0,0
437301,-2607.00,1014.05,12.14,-470,23.53,0,0
437318,-2381.00,1014.05,12.30,-470,23.53,0,0
437336,-2481.00,1013.82,12.42,-470,23.54,0,0
437353,-2331.00,1013.82,12.31,-470,23.54,0,0
437370,-2381.00,1013.82,12.18,-470,23.54,0,0
437389,-2283.00,1013.82,12.14,-470,23.54,0,0
437406,-2113.00,1013.82,12.09,-470,23.54,0,0
437424,-2113.00,1013.57,12.04,-470,23.54,0,0
437442,-2082.00,1013.57,12.06,-470,23.54,0,0
437459,-2007.00,1013.57,12.06,-470,23.54,0,0
437477,-1936.00,1013.57,12.16,-470,23.54,0,0
437494,-1864.00,1013.57,12.36,-470,23.54,0,0
437512,-1893.00,1013.57,12.41,-470,23.54,0,0
437529,-1849.00,1013.33,12.31,-470,23.53,0,0
437547,-1740.00,1013.33,12.20,-470,23.53,0,0
437565,-1753.00,1013.33,12.10,-470,23.53,0,0
437582,-1699.00,1013.33,12.03,-470,23.53,0,0
437600,-1699.00,1013.33,12.04,-470,23.53,0,0
437618,-1686.00,1013.12,12.06,-470,23.54,0,0
437636,-1593.00,1013.12,12.04,-470,23.54,0,0
437653,-1606.00,1013.12,12.18,-470,23.54,0,0
437670,-1529.00,1013.12,12.45,-470,23.54,0,0
437688,-1503.00,1013.12,12.42,-470,23.54,0,0
437705,-1477.00,1013.12,12.34,-470,23.54,0,0
437724,-1439.00,1012.97,12.17,-470,23.54,0,0
437741,-1401.00,1012.97,12.06,-470,23.54,0,0
437758,-1401.00,1012.97,12.07,-470,23.54,0,0
437777,-1413.00,1012.97,12.09,-459,23.54,1,240
437794,-679.00,1012.97,12.30,-426,23.54,1,240
437813,0.00,1012.74,12.34,-385,23.53,1,240
437830,4039.00,1012.74,12.43,-340,23.53,1,240
437849,2209.00,1012.74,12.79,-293,23.53,1,240
437866,3836.00,1012.74,12.71,-247,23.53,1,240
437884,29157.00,1012.74,12.50,-202,23.53,1,240
437902,33665.00,1012.89,12.54,-159,23.54,1,240
437920,28839.00,1012.89,12.53,-119,23.54,1,240
437938,44974.00,1012.89,12.50,-80,23.54,1,240
437956,44690.00,1012.89,12.37,-45,23.54,1,240
437974,46118.00,1012.89,12.62,-13,23.54,1,240
437991,58052.00,1012.89,12.80,17,23.54,1,240
438009,57974.00,1044.63,12.65,45,23.54,1,240
438027,57840.00,1044.63,12.47,69,23.54,1,240
438044,54033.00,1044.63,12.33,68,23.54,0,240
438063,44097.00,1044.63,12.37,33,23.54,0,240
438080,5057.00,1044.63,12.42,-13,23.54,0,240
438098,-44374.00,1063.52,12.34,-63,23.54,0,240
438117,-25411.00,1063.52,12.62,-113,23.54,0,240
438134,-8556.00,1063.52,12.89,-164,23.54,0,240
438152,-20696.00,1063.52,12.86,-214,23.54,0,240
438170,-13529.00,1063.52,12.74,-265,23.54,0,240
438189,-8247.00,1063.52,12.67,-316,23.54,0,240
438206,-23822.00,1014.23,12.50,-367,23.54,0,240
438224,6821.00,1014.23,12.58,-418,23.54,0,240
438242,-21165.00,1014.23,12.47,-456,23.54,0,0
438260,21326.00,1014.23,12.39,-469,23.54,0,0
438278,3254.00,1014.23,12.42,-473,23.54,0,0
438295,-21177.00,1014.10,12.39,-474,23.54,0,0
438312,-17829.00,1014.10,12.34,-474,23.54,0,0
438330,-4021.00,1014.10,12.26,-474,23.54,0,0
438348,-3993.00,1014.10,12.12,-474,23.54,0,0
438366,-9728.00,1014.10,12.05,-474,23.54,0,0
438383,991.00,1014.10,12.04,-474,23.54,0,0
438402,-8844.00,1014.25,11.95,-474,23.54,0,0
438419,-17876.00,1014.25,12.06,-474,23.54,0,0
438436,10808.00,1014.25,12.28,-474,23.54,0,0
438454,-14607.00,1014.25,12.43,-474,23.54,0,0
438471,7044.00,1014.25,12.51,-474,23.54,0,0
438489,-9152.00,1014.37,12.30,-474,23.54,0,0
438507,4277.00,1014.37,12.18,-474,23.54,0,0
438524,-3389.00,1014.37,12.07,-474,23.54,0,0
438542,-4453.00,1014.37,12.04,-474,23.54,0,0
438560,-2706.00,1014.37,12.04,-474,23.54,0,0
438578,-4189.00,1014.37,12.06,-474,23.54,0,0
438595,-3307.00,1015.20,12.02,-474,23.54,0,0
438612,-3492.00,1015.20,12.19,-474,23.54,0,0
438630,-3556.00,1015.20,12.44,-474,23.54,0,0
438647,-3337.00,1015.20,12.43,-474,23.54,0,0
438666,-3406.00,1015.20,12.26,-474,23.54,0,0
438683,-3208.00,1014.87,12.09,-474,23.54,0,0
438701,-3187.00,1014.87,12.06,-474,23.54,0,0
438719,-3146.00,1014.87,12.06,-474,23.54,0,0
438736,-3105.00,1014.87,12.06,-474,23.54,0,0
438754,-3030.00,1014.87,12.03,-474,23.54,0,0
438771,-3025.00,1014.55,12.06,-474,23.54,0,0
438789,-2971.00,1014.55,12.41,-474,23.54,0,0
438807,-2902.00,1014.55,12.46,-474,23.54,0,0
438824,-2878.00,1014.55,12.38,-474,23.54,0,0
438842,-2820.00,1014.55,12.14,-474,23.54,0,0
438859,-2829.00,1014.55,12.09,-474,23.54,0,0
438878,-2796.00,1014.27,12.09,-474,23.54,0,0
438895,-2753.00,1014.27,12.06,-474,23.54,0,0
438913,-2729.00,1014.27,12.04,-474,23.54,0,0
438930,-2701.00,1014.27,12.03,-474,23.54,0,0
438948,-2673.00,1014.27,12.06,-474,23.54,0,0
438966,-2729.00,1013.99,12.26,-474,23.54,0,0
438983,-2744.00,1013.99,12.46,-474,23.54,0,0
439001,-2655.00,1013.99,12.25,-474,23.54,0,0
439018,-2581.00,1013.99,12.16,-474,23.54,0,0
439036,-2448.00,1013.99,12.11,-474,23.54,0,0
439054,-2365.00,1013.99,12.06,-474,23.54,0,0
439071,-2283.00,1013.74,12.05,-474,23.53,0,0
439090,-2299.00,1013.74,12.07,-474,23.53,0,0
439107,-2190.00,1013.74,12.07,-474,23.53,0,0
439124,-2097.00,1013.74,12.26,-474,23.53,0,0
439142,-2082.00,1013.74,12.39,-474,23.53,0,0
439159,-2036.00,1013.48,12.36,-474,23.54,0,0
439177,-2036.00,1013.48,12.20,-474,23.54,0,0
439195,-1965.00,1013.48,12.18,-474,23.54,0,0
439213,-1849.00,1013.48,12.05,-474,23.54,0,0
439230,-1849.00,1013.48,12.06,-474,23.54,0,0
439248,-1780.00,1013.48,12.07,-474,23.54,0,0
439266,-1753.00,1013.27,12.04,-474,23.54,0,0
439283,-1726.00,1013.27,12.07,-474,23.54,0,0
439301,-1672.00,1013.27,12.24,-474,23.54,0,0
439318,-1646.00,1013.27,12.47,-474,23.54,0,0
439335,-1633.00,1013.27,12.38,-474,23.54,0,0
439354,-1580.00,1013.08,12.21,-474,23.54,0,0
439371,-1554.00,1013.08,12.06,-474,23.54,0,0
439389,-1593.00,1013.08,12.06,-474,23.54,0,0
439407,-1529.00,1013.08,12.06,-474,23.54,0,0
439425,-1452.00,1013.08,12.03,-474,23.54,0,0
439442,-1401.00,1013.08,12.04,-474,23.54,0,0
439459,-1401.00,1012.90,12.07,-474,23.54,0,0
439478,-1364.00,1012.90,12.40,-474,23.54,0,0
439495,-1352.00,1012.90,12.41,-463,23.54,1,240
439513,-679.00,1012.90,12.61,-430,23.54,1,240
439531,-679.00,1012.90,12.37,-389,23.54,1,240
439548,4804.00,1012.71,12.32,-343,23.54,1,240
439567,3270.00,1012.71,12.41,-296,23.54,1,240
439584,4005.00,1012.71,12.42,-250,23.54,1,240
439603,25402.00,1012.71,12.45,-205,23.54,1,240
439620,21799.00,1012.71,12.80,-162,23.54,1,240
439639,38356.00,1012.71,12.55,-121,23.54,1,240
439656,36158.00,1015.23,12.81,-83,23.54,1,240
439674,50156.00,1015.23,12.55,-48,23.54,1,240
439692,50761.00,1015.23,12.41,-14,23.54,1,240
439710,62185.00,1015.23,12.43,16,23.54,1,240
439728,65983.00,1015.23,12.34,44,23.54,1,240
439746,61306.00,1053.30,12.35,68,23.54,1,240
439763,62972.00,1053.30,12.39,68,23.54,0,240
439781,31314.00,1053.30,12.66,33,23.54,0,240
439799,-8256.00,1053.30,12.74,-12,23.54,0,240
439817,-40505.00,1053.30,12.54,-61,23.54,0,240
439835,-23463.00,1053.30,12.55,-111,23.54,0,240
439853,-621.00,1032.96,12.50,-162,23.54,0,240
439871,-14591.00,1032.96,12.35,-213,23.54,0,240
439889,-15731.00,1032.96,12.58,-264,23.54,0,240
439907,-8141.00,1032.96,12.66,-315,23.54,0,240
439925,-25080.00,1032.96,12.80,-366,23.54,0,240
439943,13939.00,1013.79,12.96,-416,23.54,0,240
439960,-6827.00,1013.79,12.78,-455,23.54,0,0
439979,-23239.00,1013.79,12.23,-468,23.54,0,0
439996,7998.00,1013.79,12.18,-472,23.54,0,0
440013,-12134.00,1013.79,12.06,-473,23.54,0,0
440032,8508.00,1014.21,12.15,-473,23.54,0,0
440049,-11917.00,1014.21,12.04,-473,23.54,0,0
440067,-3972.00,1014.21,12.23,-473,23.54,0,0
