510
3601
Starting BagTest Fixture!

********************************************************
maxOpenPos: -64
closePos: 536
********************************************************
375058,0,-151,100.00,1,22.58,0,0,508
375062,0,-151,100.00,1,22.58,0,0,510
375066,0,-151,100.00,1,22.58,0,0,512
375070,0,-82,100.00,1,22.58,0,0,510
375074,0,-151,100.00,1,22.58,0,0,510
375078,0,-151,100.00,1,22.58,0,0,510
375083,0,-303,100.00,1,22.58,0,0,512
375087,0,-151,100.00,1,22.58,0,0,511
375091,0,-234,100.00,1,22.58,0,0,511
375096,0,-234,100.00,1,22.58,0,0,510
375100,0,-151,100.00,1,22.58,0,0,511
375104,0,-82,100.00,1,22.58,0,0,511
375108,0,-82,100.00,1,22.58,0,0,510
375112,0,-234,100.00,1,22.58,0,0,509
375116,0,-82,100.00,1,22.58,0,0,509
375120,0,-82,100.00,1,22.58,0,0,509
375124,0,0,100.00,1,22.58,0,0,509
375129,0,-151,100.00,1,22.58,0,0,510
375134,0,-82,100.00,1,22.58,0,0,511
375138,0,-82,100.00,1,22.58,0,0,511
375141,0,-151,100.00,1,22.58,0,0,511
375145,0,0,100.00,1,22.58,0,0,510
375149,0,-82,100.00,1,22.58,0,0,510
375154,0,-151,100.00,1,22.58,0,0,510
375158,0,0,100.00,1,22.58,0,0,510
375162,0,-82,100.00,1,22.58,0,0,509
375166,0,-82,100.00,1,22.58,0,0,512
375171,0,-82,100.00,1,22.58,0,0,508
375175,0,-82,100.00,1,22.58,0,0,510
375179,0,-82,100.00,1,22.58,0,0,513
375183,0,-82,100.00,1,22.58,0,0,511
375187,0,-151,100.00,1,22.58,0,0,511
375191,0,-151,100.00,1,22.58,0,0,511
375195,0,-151,100.00,1,22.58,0,0,509
375199,0,-151,100.00,1,22.58,0,0,510
375203,0,-82,100.00,1,22.58,0,0,511
375207,0,-234,100.00,1,22.58,0,0,510
375213,0,-151,100.00,1,22.58,0,0,510
375217,0,-82,100.00,1,22.58,0,0,511
375221,0,-151,100.00,1,22.58,0,0,510
375225,0,0,100.00,1,22.58,0,0,511
375229,0,-151,100.00,1,22.58,0,0,510
375233,0,-82,100.00,1,22.58,0,0,508
375237,0,-151,100.00,1,22.58,0,0,510
375241,0,-82,100.00,1,22.58,0,0,509
375246,0,-82,100.00,1,22.58,0,0,510
375249,0,-82,100.00,1,22.58,0,0,511
375254,0,0,100.00,1,22.58,0,0,510
375258,0,-82,100.00,1,22.58,0,0,510
375262,0,-82,100.00,1,22.58,0,0,509
375266,0,-82,100.00,1,22.58,0,0,509
375270,0,-151,100.00,1,22.58,0,0,510
375275,0,-82,100.00,1,22.58,0,0,510
375279,0,-151,100.00,1,22.58,0,0,510
375283,0,0,100.00,1,22.58,0,0,508
375287,0,-82,100.00,1,22.58,0,0,511
375291,0,0,100.00,1,22.58,0,0,510
375296,0,-82,100.00,1,22.58,0,0,511
375300,0,-82,100.00,1,22.58,0,0,509
375304,0,-151,100.00,1,22.58,0,0,511
375308,0,-82,100.00,1,22.58,0,0,510
375312,0,-151,100.00,1,22.58,0,0,509
375316,0,-234,100.00,1,22.58,0,0,511
375320,0,-82,100.00,1,22.58,0,0,513
375324,0,-82,100.00,1,22.58,0,0,511
375328,0,-151,100.00,1,22.58,0,0,511
375333,0,-151,100.00,1,22.58,0,0,510
375337,0,-82,100.00,1,22.58,0,0,511
375342,0,-151,100.00,1,22.58,0,0,509
375346,0,-82,100.00,1,22.58,0,0,509
375350,0,-151,100.00,1,22.58,0,0,509
375354,0,-151,100.00,1,22.58,0,0,511
375358,0,-234,100.00,1,22.58,0,0,512
375362,0,-151,100.00,1,22.58,0,0,511
375366,0,-82,100.00,1,22.58,0,0,510
375370,0,-82,100.00,1,22.58,0,0,510
375374,0,-82,100.00,1,22.58,0,0,509
375378,0,-151,100.00,1,22.58,0,0,509
375384,0,-82,100.00,1,22.58,0,0,511
375388,0,-82,100.00,1,22.58,0,0,511
375392,0,-82,100.00,1,22.58,0,0,509
375396,0,-151,100.00,1,22.58,0,0,510
375400,0,-151,100.00,1,22.58,0,0,509
375404,0,0,100.00,1,22.58,0,0,511
375408,0,-151,100.00,1,22.58,0,0,511
375412,0,-151,100.00,1,22.58,0,0,510
375417,0,-234,100.00,1,22.58,0,0,511
375421,0,-234,100.00,1,22.58,0,0,510
375426,0,-151,100.00,1,22.58,0,0,511
375430,0,-234,100.00,1,22.58,0,0,510
375434,0,-234,100.00,1,22.58,0,0,509
375438,0,-151,100.00,1,22.58,0,0,511
375442,0,-82,100.00,1,22.58,0,0,509
375446,0,-151,100.00,1,22.58,0,0,510
375450,0,-151,100.00,1,22.58,0,0,509
375454,0,-151,100.00,1,22.58,0,0,510
375458,0,-151,100.00,1,22.58,0,0,511
375463,0,-151,100.00,1,22.58,0,0,510
375468,0,-234,100.00,1,22.58,0,0,510
375472,0,-234,100.00,1,22.58,0,0,510
375476,0,-151,100.00,1,22.58,0,0,510
375480,0,-234,100.00,1,22.58,0,0,511
375484,0,-151,100.00,1,22.58,0,0,510
375488,0,-234,100.00,1,22.58,0,0,511
375492,0,-151,100.00,1,22.58,0,0,511
375496,0,-151,100.00,1,22.57,0,0,511
375500,0,-82,100.00,1,22.57,0,0,508
375505,0,-151,100.00,1,22.57,0,0,509
375510,0,-234,100.00,1,22.57,0,0,510
375514,0,-234,100.00,1,22.57,0,0,511
375518,0,-151,100.00,1,22.57,0,0,510
375522,0,-234,100.00,1,22.57,0,0,510
375526,0,-151,100.00,1,22.57,0,0,509
375530,0,-151,100.00,1,22.57,0,0,511
375534,0,-234,100.00,1,22.57,0,0,511
375538,0,-151,100.00,1,22.57,0,0,510
375542,0,-151,100.00,1,22.57,0,0,510
375547,0,-234,100.00,1,22.57,0,0,510
375552,0,-234,100.00,1,22.57,0,0,510
375556,0,-151,100.00,1,22.57,0,0,510
375560,0,-234,100.00,1,22.57,0,0,510
375564,0,-151,100.00,1,22.57,0,0,511
375568,0,-234,100.00,1,22.57,0,0,510
375572,0,-234,100.00,1,22.57,0,0,510
375577,0,-151,100.00,1,22.57,0,0,511
375581,0,-234,100.00,1,22.57,0,0,511
375585,0,-234,100.00,1,22.57,0,0,510
375589,0,-234,100.00,1,22.57,0,0,510
375593,0,-151,100.00,1,22.58,0,0,510
375598,0,-234,100.00,1,22.58,0,0,510
375602,0,-234,100.00,1,22.58,0,0,510
375606,0,-303,100.00,1,22.58,0,0,509
375610,0,-234,100.00,1,22.58,0,0,510
375614,0,-303,100.00,1,22.58,0,0,511
375619,0,-303,100.00,1,22.58,0,0,510
375623,0,-151,100.00,1,22.58,0,0,509
375627,0,-234,100.00,1,22.58,0,0,510
375631,0,-303,100.00,1,22.58,0,0,510
375635,0,-234,100.00,1,22.58,0,0,510
375640,0,-303,100.00,1,22.58,0,0,510
375644,0,-303,100.00,1,22.58,0,0,511
375648,0,-234,100.00,1,22.58,0,0,509
375652,0,-303,100.00,1,22.58,0,0,510
375656,0,-303,100.00,1,22.58,0,0,512
375661,0,-303,100.00,1,22.58,0,0,510
375665,0,-234,100.00,1,22.58,0,0,510
375669,0,-234,100.00,1,22.58,0,0,511
375673,0,-234,100.00,1,22.58,0,0,510
375677,0,-303,100.00,1,22.58,0,0,509
375682,0,-234,100.00,1,22.58,0,0,511
375687,0,-303,100.00,1,22.58,0,0,509
375691,0,-234,100.00,1,22.58,0,0,509
375695,0,-234,100.00,1,22.58,0,0,510
375699,0,-303,100.00,1,22.58,0,0,512
375703,0,-151,100.00,1,22.58,0,0,511
375707,0,-151,100.00,1,22.58,0,0,511
375711,0,-234,100.00,1,22.58,0,0,508
375715,0,-234,100.00,1,22.58,0,0,510
375719,0,-151,100.00,1,22.58,0,0,510
375724,0,-234,100.00,1,22.58,0,0,510
375728,0,-151,100.00,1,22.58,0,0,510
375733,0,-234,100.00,1,22.58,0,0,512
375737,0,-151,100.00,1,22.58,0,0,510
375741,0,-151,100.00,1,22.58,0,0,509
375745,0,-303,100.00,1,22.58,0,0,511
375749,0,-151,100.00,1,22.58,0,0,511
375753,0,-303,100.00,1,22.58,0,0,509
375757,0,-234,100.00,1,22.58,0,0,510
375761,0,-151,100.00,1,22.58,0,0,510
375767,0,-234,100.00,1,22.58,0,0,510
375771,0,-234,100.00,1,22.58,0,0,509
375775,0,-234,100.00,1,22.58,0,0,510
375779,0,-151,100.00,1,22.58,0,0,511
375783,0,0,100.00,1,22.58,0,0,510
375787,0,-151,100.00,1,22.57,0,0,511
375791,0,-82,100.00,1,22.57,0,0,508
375795,0,-234,100.00,1,22.57,0,0,509
375799,0,-151,100.00,1,22.57,0,0,511
375804,0,-234,100.00,1,22.57,0,0,511
375809,0,-82,100.00,1,22.57,0,0,508
375813,0,-151,100.00,1,22.57,0,0,511
375817,0,-151,100.00,1,22.57,0,0,511
375821,0,-151,100.00,1,22.57,0,0,511
375825,0,-234,100.00,1,22.57,0,0,511
375829,0,-303,100.00,1,22.57,0,0,511
375833,0,-234,100.00,1,22.57,0,0,511
375837,0,-234,100.00,1,22.57,0,0,509
375841,0,-151,100.00,1,22.57,0,0,510
375845,0,-151,100.00,1,22.57,0,0,511
375851,0,-82,100.00,1,22.57,0,0,511
375855,0,-151,100.00,1,22.57,0,0,512
375859,0,-151,100.00,1,22.57,0,0,511
375863,0,-234,100.00,1,22.57,0,0,511
375867,0,-151,100.00,1,22.57,0,0,510
375871,0,-234,100.00,1,22.57,0,0,511
375875,0,-234,100.00,1,22.57,0,0,510
375879,0,-234,100.00,1,22.57,0,0,510
375883,0,-151,100.00,1,22.57,0,0,510
375887,0,-151,100.00,1,22.57,0,0,508
375892,0,-151,100.00,1,22.57,0,0,509
375897,0,-234,100.00,1,22.57,0,0,510
375901,0,-234,100.00,1,22.57,0,0,511
375905,0,-151,100.00,1,22.57,0,0,510
375909,0,-151,100.00,1,22.57,0,0,510
375913,0,-151,100.00,1,22.57,0,0,511
375917,0,-234,100.00,1,22.57,0,0,509
375922,0,-234,100.00,1,22.57,0,0,511
375926,0,-151,100.00,1,22.57,0,0,509
375930,0,-151,100.00,1,22.57,0,0,509
375934,0,-303,100.00,1,22.57,0,0,511
375939,0,-234,100.00,1,22.57,0,0,510
375943,0,-151,100.00,1,22.57,0,0,510
375947,0,-234,100.00,1,22.57,0,0,510
375951,0,-151,100.00,1,22.57,0,0,510
375955,0,-151,100.00,1,22.57,0,0,510
375959,0,-151,100.00,1,22.57,0,0,510
375964,0,-151,100.00,1,22.57,0,0,511
375968,0,-151,100.00,1,22.57,0,0,511
375972,0,-234,100.00,1,22.57,0,0,510
375976,0,-151,100.00,1,22.58,0,0,509
375981,0,-82,100.00,1,22.58,0,0,510
375985,0,-234,100.00,1,22.58,0,0,509
375989,0,-234,100.00,1,22.58,0,0,512
375993,0,-82,100.00,1,22.58,0,0,510
375997,0,-82,100.00,1,22.58,0,0,509
376001,0,-234,100.00,1,22.58,0,0,511
376005,0,-234,100.00,1,22.58,0,0,510
376010,0,-234,100.00,1,22.58,0,0,510
376014,0,-151,100.00,1,22.58,0,0,509
376018,0,-151,100.00,1,22.58,0,0,510
376023,0,-234,100.00,1,22.58,0,0,510
376027,0,-151,100.00,1,22.58,0,0,509
376031,0,-82,100.00,1,22.58,0,0,512
376035,0,-82,100.00,1,22.58,0,0,510
376039,0,-151,100.00,1,22.58,0,0,510
376043,0,-151,100.00,1,22.58,0,0,510
376047,0,-82,100.00,1,22.58,0,0,510
376051,0,-151,100.00,1,22.58,0,0,511
376056,0,-82,100.00,1,22.58,0,0,510
376060,0,-234,100.00,1,22.58,0,0,510
376065,0,-234,100.00,1,22.58,0,0,509
376069,0,-82,100.00,1,22.58,0,0,511
376073,0,-82,100.00,1,22.58,0,0,509
376077,0,-82,100.00,1,22.57,0,0,510
376081,0,-151,100.00,1,22.57,0,0,511
376085,0,-151,100.00,1,22.57,0,0,510
376090,0,-82,100.00,1,22.57,0,0,511
376094,0,-151,100.00,1,22.57,0,0,510
376098,0,-82,100.00,1,22.57,0,0,510
376102,0,-151,100.00,1,22.57,0,0,511
376107,0,-151,100.00,1,22.57,0,0,511
376111,0,-82,100.00,1,22.57,0,0,510
376115,0,-82,100.00,1,22.57,0,0,510
376119,0,-151,100.00,1,22.57,0,0,510
376123,0,-151,100.00,1,22.57,0,0,509
376127,0,-234,100.00,1,22.57,0,0,509
376131,0,-234,100.00,1,22.57,0,0,510
376135,0,-151,100.00,1,22.57,0,0,510
376140,0,-234,100.00,1,22.57,0,0,509
376144,0,-234,100.00,1,22.57,0,0,511
376148,0,-82,100.00,1,22.57,0,0,510
376153,0,-151,100.00,1,22.57,0,0,510
376157,0,-151,100.00,1,22.57,1,100,510
376161,0,-234,100.00,1,22.57,1,100,510
376165,0,-234,100.00,1,22.57,1,100,509
376169,0,-234,100.00,1,22.57,1,102,509
376174,0,-234,100.00,1,22.57,1,102,509
376178,0,-151,100.00,1,22.57,1,102,512
376182,0,-151,100.00,1,22.57,1,104,510
376186,0,-82,100.00,1,22.57,1,104,508
376192,0,-234,100.00,1,22.57,1,104,510
376196,0,-234,100.00,1,22.57,1,106,511
376200,0,-151,100.00,1,22.57,1,106,510
376204,0,-151,100.00,1,22.57,1,106,509
376209,0,-151,100.00,1,22.57,1,108,511
376213,0,-234,100.00,1,22.57,1,108,510
376217,0,-234,100.00,1,22.57,1,108,510
376221,0,-151,100.00,1,22.57,1,110,509
376225,0,-234,100.00,1,22.57,1,110,510
376229,0,-151,100.00,1,22.57,1,110,511
376235,0,-151,100.00,1,22.57,1,112,509
376239,0,-151,100.00,1,22.57,1,112,512
376243,0,-234,100.00,1,22.57,1,112,510
376247,0,0,100.00,1,22.57,1,114,510
376252,0,-234,100.00,1,22.57,1,114,509
376256,0,-151,100.00,1,22.57,1,114,511
376260,0,-234,100.00,1,22.57,1,116,511
376264,0,-234,100.00,1,22.57,1,116,510
376268,0,-151,100.00,1,22.57,1,116,509
376272,0,-234,100.00,1,22.57,1,118,511
376278,0,-151,100.00,1,22.57,1,118,509
376282,0,-303,100.00,1,22.57,1,118,509
376286,0,-151,100.00,1,22.57,1,120,510
376290,0,-82,100.00,1,22.57,1,120,510
376295,0,-151,100.00,1,22.57,1,120,510
376299,0,-234,100.00,1,22.57,1,122,510
376303,0,-151,100.00,1,22.57,1,122,511
376307,0,-151,100.00,1,22.57,1,122,510
376312,0,-151,100.00,1,22.57,1,124,509
376316,0,-234,100.00,1,22.57,1,124,509
376321,0,-234,100.00,1,22.57,1,124,508
376325,0,-234,100.00,1,22.57,1,126,509
376329,0,-234,100.00,1,22.57,1,126,510
376333,0,-303,100.00,1,22.57,1,126,509
376338,0,-303,100.00,1,22.57,1,128,508
376342,0,-234,100.00,1,22.57,1,128,510
376346,0,-303,100.00,1,22.57,1,128,511
376350,0,-303,100.00,1,22.57,1,130,508
376355,0,-234,100.00,1,22.57,1,130,510
376359,0,-151,100.00,1,22.57,1,130,512
376364,0,-234,100.00,1,22.57,1,132,510
376368,0,-303,100.00,1,22.57,1,132,509
376373,0,-234,100.00,1,22.57,1,132,510
376377,0,-234,100.00,1,22.57,1,134,507
376381,0,-234,100.00,1,22.57,1,134,510
376385,0,-151,100.00,1,22.57,1,134,510
376389,0,-303,100.00,1,22.57,1,136,512
376394,0,-234,100.00,1,22.57,1,136,510
376398,0,-234,100.00,1,22.57,1,136,510
376402,0,-234,100.00,1,22.57,1,138,509
376407,0,-303,100.00,1,22.57,1,138,512
376412,0,-234,100.00,1,22.57,1,138,510
376416,0,-303,100.00,1,22.57,1,140,510
376420,0,-303,100.00,1,22.57,1,140,510
376424,0,-151,100.00,1,22.57,1,140,511
376429,0,-82,100.00,1,22.57,1,142,509
376433,0,-151,100.00,1,22.57,1,142,510
376437,0,-151,100.00,1,22.57,1,142,510
376441,0,-151,100.00,1,22.57,1,144,510
376445,0,-151,100.00,1,22.57,1,144,509
376450,0,-82,100.00,1,22.57,1,144,511
376454,0,-82,100.00,1,22.57,1,146,511
376459,0,-82,100.00,1,22.57,1,146,511
376463,0,-151,100.00,1,22.57,1,146,510
376467,0,-151,100.00,1,22.57,1,148,509
376471,0,-82,100.00,1,22.57,1,148,510
376476,0,-82,100.00,1,22.57,1,148,510
376480,0,-151,100.00,1,22.57,1,150,510
376484,0,0,100.00,1,22.57,1,150,511
376488,0,-82,100.00,1,22.57,1,150,509
376493,0,-82,100.00,1,22.57,1,152,510
376497,0,-82,100.00,1,22.57,1,152,511
376501,0,-151,100.00,1,22.57,1,152,509
376506,0,-151,100.00,1,22.57,1,154,509
376510,0,-151,100.00,1,22.57,1,154,510
376514,0,-82,100.00,1,22.57,1,154,511
376518,0,-82,100.00,1,22.57,1,156,508
376522,0,-82,100.00,1,22.57,1,156,510
376527,0,-82,100.00,1,22.57,1,156,511
376531,0,-82,100.00,1,22.57,1,158,510
376536,0,-234,100.00,1,22.57,1,158,511
376540,0,-234,100.00,1,22.57,1,158,510
376544,0,-234,100.00,1,22.57,1,160,511
376548,0,-234,100.00,1,22.57,1,160,511
376553,0,-82,100.00,1,22.57,1,160,510
376557,0,-151,100.00,1,22.57,1,162,510
376561,0,-234,100.00,1,22.57,1,162,511
376565,0,-151,100.00,1,22.57,1,162,510
376569,0,-234,100.00,1,22.57,1,164,510
376574,0,-234,100.00,1,22.57,1,164,509
376579,0,-234,100.00,1,22.57,1,164,509
376583,0,-151,100.00,1,22.57,1,166,510
376587,0,-151,100.00,1,22.57,1,166,511
376592,0,-234,100.00,1,22.57,1,166,511
376596,0,-303,100.00,1,22.57,1,168,509
376600,0,-234,100.00,1,22.57,1,168,510
376604,0,-234,100.00,1,22.57,1,168,511
376608,0,-151,100.00,1,22.57,1,170,509
376613,0,-234,100.00,1,22.57,1,170,510
376617,0,-151,100.00,1,22.57,1,170,508
376622,0,-234,100.00,1,22.57,1,172,512
376626,0,-151,100.00,1,22.57,1,172,510
376631,0,-151,100.00,1,22.57,1,172,509
376635,0,-151,100.00,1,22.57,1,174,510
376639,0,-234,100.00,1,22.57,1,174,509
376643,0,-234,100.00,1,22.57,1,174,508
376648,0,-234,100.00,1,22.57,1,176,511
376652,0,-151,100.00,1,22.57,1,176,509
376656,0,-234,100.00,1,22.57,1,176,511
376660,0,-234,100.00,1,22.57,1,178,512
376665,0,-234,100.00,1,22.57,1,178,510
376669,0,-234,100.00,1,22.57,1,178,508
376674,0,-234,100.00,1,22.57,1,180,510
376678,0,-151,100.00,1,22.57,1,180,510
376682,0,-303,100.00,1,22.57,1,180,510
376686,0,-234,100.00,1,22.57,1,182,511
376691,0,-151,100.00,1,22.57,1,182,510
376695,0,-151,100.00,1,22.57,1,182,509
376699,0,-151,100.00,1,22.57,1,184,510
376704,0,-151,100.00,1,22.57,1,184,509
376709,0,-234,100.00,1,22.57,1,184,510
376713,0,-234,100.00,1,22.57,1,186,510
376717,0,-303,100.00,1,22.57,1,186,508
376721,0,-234,100.00,1,22.57,1,186,510
376725,0,-303,100.00,1,22.57,1,188,510
376730,0,-234,100.00,1,22.57,1,188,511
376734,0,-303,100.00,1,22.57,1,188,511
376738,0,-303,100.00,1,22.57,1,190,508
376742,0,-234,100.00,1,22.57,1,190,510
376748,0,-234,100.00,1,22.57,1,190,510
376752,0,-303,100.00,1,22.57,1,192,509
376756,0,-234,100.00,1,22.57,1,192,510
376760,0,-303,100.00,1,22.57,1,192,512
376764,0,-234,100.00,1,22.57,1,194,510
376768,0,-303,100.00,1,22.57,1,194,511
376773,0,-303,100.00,1,22.57,1,194,510
376777,0,-234,100.00,1,22.57,1,196,509
376781,0,-303,100.00,1,22.57,1,196,511
376785,0,-234,100.00,1,22.57,1,196,511
376791,0,-386,100.00,1,22.57,1,198,510
376795,0,-303,100.00,1,22.57,1,198,510
376799,0,-303,100.00,1,22.57,1,198,510
376803,0,-234,100.00,1,22.57,1,200,508
376808,0,-234,100.00,1,22.57,1,200,509
376812,0,-234,100.00,1,22.57,1,200,512
376816,0,-234,100.00,1,22.57,1,200,511
376820,0,-234,100.00,1,22.57,1,200,509
376824,0,-234,100.00,1,22.57,1,200,510
376828,0,-82,100.00,1,22.57,1,200,509
376834,0,-151,100.00,1,22.57,1,200,512
376838,0,-151,100.00,1,22.57,1,200,511
376842,0,-151,100.00,1,22.57,1,200,511
376846,0,-82,100.00,1,22.57,1,200,510
376851,0,-82,100.00,1,22.57,1,200,509
376855,0,-151,100.00,1,22.57,1,200,510
376859,0,-82,100.00,1,22.57,1,200,509
376863,0,-151,100.00,1,22.57,1,200,510
376867,0,-82,100.00,1,22.57,1,200,509
376872,0,-82,100.00,1,22.57,1,200,510
376877,0,-151,100.00,1,22.57,1,200,510
376881,0,-82,100.00,1,22.57,1,200,510
376885,0,-82,100.00,1,22.57,1,200,509
376889,0,-82,100.00,1,22.57,1,200,510
376893,0,-151,100.00,1,22.57,1,200,510
376897,0,-82,100.00,1,22.57,1,200,511
376902,0,-151,100.00,1,22.57,1,200,509
376906,0,-82,100.00,1,22.57,1,200,510
376910,0,-82,100.00,1,22.57,1,200,512
376914,0,-234,100.00,1,22.57,1,200,509
376919,0,-82,100.00,1,22.57,1,200,511
376924,0,-151,100.00,1,22.57,0,196,510
376928,0,-82,100.00,1,22.57,0,196,510
376932,0,-234,100.00,1,22.57,0,196,510
376936,0,-151,100.00,1,22.57,0,192,511
376940,0,-151,100.00,1,22.57,0,192,511
376944,0,-151,100.00,1,22.57,0,192,510
376949,0,-151,100.00,1,22.57,0,188,512
376953,0,-151,100.00,1,22.57,0,188,512
376957,0,-151,100.00,1,22.57,0,188,509
376963,0,-82,100.00,1,22.57,0,184,510
376967,0,-234,100.00,1,22.57,0,184,509
376971,0,-234,100.00,1,22.57,0,184,511
376975,0,-151,100.00,1,22.57,0,180,509
376979,0,-151,100.00,1,22.57,0,180,510
376984,0,-151,100.00,1,22.57,0,180,511
376988,0,-151,100.00,1,22.57,0,176,509
376992,0,-234,100.00,1,22.57,0,176,508
376996,0,-82,100.00,1,22.57,0,176,510
377000,0,-151,100.00,1,22.57,0,172,510
377005,0,-234,100.00,1,22.57,0,172,510
377010,0,-151,100.00,1,22.57,0,172,510
377014,0,-151,100.00,1,22.57,0,168,511
377018,0,-303,100.00,1,22.57,0,168,511
377022,0,-234,100.00,1,22.57,0,168,512
377027,0,-234,100.00,1,22.57,0,164,509
377031,0,-303,100.00,1,22.57,0,164,508
377035,0,-303,100.00,1,22.57,0,164,510
377039,0,-303,100.00,1,22.57,0,160,508
377043,0,-303,100.00,1,22.57,0,160,511
377049,0,-303,100.00,1,22.57,0,160,512
377053,0,-234,100.00,1,22.57,0,156,510
377057,0,-303,100.00,1,22.57,0,156,510
377061,0,-234,100.00,1,22.57,0,156,509
377066,0,-234,100.00,1,22.57,0,152,509
377070,0,-303,100.00,1,22.57,0,152,509
377074,0,-386,100.00,1,22.57,0,152,508
377078,0,-303,100.00,1,22.57,0,148,511
377083,0,-234,100.00,1,22.57,0,148,511
377088,0,-386,100.00,1,22.57,0,148,510
377092,0,-234,100.00,1,22.57,0,144,509
377096,0,-386,100.00,1,22.57,0,144,510
377100,0,-234,100.00,1,22.57,0,144,509
377104,0,-234,100.00,1,22.57,0,140,511
377109,0,-234,100.00,1,22.57,0,140,512
377113,0,-303,100.00,1,22.57,0,140,510
377117,0,-303,100.00,1,22.57,0,136,510
377121,0,-234,100.00,1,22.57,0,136,509
377126,0,-303,100.00,1,22.57,0,136,509
377131,0,-234,100.00,1,22.57,0,132,511
377135,0,-303,100.00,1,22.57,0,132,510
377139,0,-234,100.00,1,22.57,0,132,511
377144,0,-303,100.00,1,22.57,0,128,510
377148,0,-303,100.00,1,22.57,0,128,511
377152,0,-303,100.00,1,22.57,0,128,511
377156,0,-151,100.00,1,22.57,0,124,510
377160,0,-303,100.00,1,22.57,0,124,509
377164,0,-234,100.00,1,22.57,0,124,511
377169,0,-234,100.00,1,22.57,0,120,510
377174,0,-234,100.00,1,22.57,0,120,509
377178,0,-303,100.00,1,22.57,0,120,510
377183,0,-234,100.00,1,22.57,0,116,510
377187,0,-234,100.00,1,22.57,0,116,511
377191,0,-303,100.00,1,22.57,0,116,510
377195,0,-234,100.00,1,22.57,0,112,510
377200,0,-303,100.00,1,22.57,0,112,510
377204,0,-234,100.00,1,22.57,0,112,511
377208,0,-234,100.00,1,22.57,0,108,510
377212,0,-234,100.00,1,22.57,0,108,509
377217,0,-234,100.00,1,22.57,0,108,511
377221,0,-234,100.00,1,22.57,0,104,510
377226,0,-303,100.00,1,22.57,0,104,509
377230,0,-151,100.00,1,22.57,0,104,510
377234,0,-303,100.00,1,22.57,0,100,510
377238,0,-151,100.00,1,22.57,0,100,511
377243,0,-234,100.00,1,22.57,0,100,510
377247,0,-151,100.00,1,22.57,0,0,509
377251,0,-234,100.00,1,22.57,0,0,510
377255,0,-151,100.00,1,22.57,0,0,510
377260,0,-151,100.00,1,22.57,0,0,510
377264,0,-151,100.00,1,22.57,0,0,511
377268,0,-234,100.00,1,22.57,0,0,511
377272,0,-234,100.00,1,22.57,0,0,510
377276,0,-303,100.00,1,22.57,0,0,512
377281,0,-234,100.00,1,22.57,0,0,510
377285,0,-151,100.00,1,22.57,0,0,511
377289,0,-234,100.00,1,22.57,0,0,510
377293,0,-151,100.00,1,22.57,0,0,509
377297,0,-234,100.00,1,22.57,0,0,510
377302,0,-234,100.00,1,22.57,0,0,509
377306,0,-151,100.00,1,22.57,0,0,510
377311,0,-303,100.00,1,22.57,0,0,509
377315,0,-151,100.00,1,22.57,0,0,510
377319,0,-151,100.00,1,22.57,0,0,510
377323,0,-151,100.00,1,22.57,0,0,511
377327,0,-234,100.00,1,22.57,0,0,511
377331,0,-151,100.00,1,22.57,0,0,510
377335,0,-234,100.00,1,22.57,0,0,509
377339,0,-234,100.00,1,22.57,0,0,509
377344,0,-234,100.00,1,22.57,0,0,509
377349,0,-303,100.00,1,22.57,0,0,510
377353,0,-234,100.00,1,22.57,0,0,512
377357,0,-234,100.00,1,22.57,0,0,510
377361,0,-303,100.00,1,22.57,0,0,511
377365,0,-234,100.00,1,22.57,0,0,511
377369,0,-303,100.00,1,22.57,0,0,511
377373,0,-234,100.00,1,22.57,0,0,510
377377,0,-234,100.00,1,22.57,0,0,510
377381,0,-303,100.00,1,22.57,0,0,510
377385,0,-303,100.00,1,22.57,0,0,509
377391,0,-303,100.00,1,22.57,0,0,508
377395,0,-386,100.00,1,22.57,0,0,511
377399,0,-234,100.00,1,22.57,0,0,510
377403,0,-234,100.00,1,22.57,0,0,511
377407,0,-303,100.00,1,22.57,0,0,511
377411,0,-234,100.00,1,22.57,0,0,511
377415,0,-234,100.00,1,22.57,0,0,510
377419,0,-234,100.00,1,22.57,0,0,510
377424,0,-303,100.00,1,22.57,0,0,512
377428,0,-303,100.00,1,22.57,0,0,512
377433,0,-303,100.00,1,22.57,0,0,511
377437,0,-303,100.00,1,22.57,0,0,509
377441,0,-151,100.00,1,22.57,0,0,510
377445,0,-386,100.00,1,22.57,0,0,509
377449,0,-234,100.00,1,22.57,0,0,509
377453,0,-234,100.00,1,22.57,0,0,511
377457,0,-303,100.00,1,22.57,0,0,511
377462,0,-303,100.00,1,22.57,0,0,510
377466,0,-303,100.00,1,22.57,0,0,511
377470,0,-234,100.00,1,22.57,0,0,510
377475,0,-234,100.00,1,22.57,0,0,511
377479,0,-234,100.00,1,22.57,0,0,507
377483,0,-386,100.00,1,22.57,0,0,511
377487,0,-303,100.00,1,22.57,0,0,511
377491,0,-303,100.00,1,22.57,0,0,510
377495,0,-234,100.00,1,22.57,0,0,508
377499,0,-234,100.00,1,22.57,0,0,511
377504,0,-234,100.00,1,22.57,0,0,511
377508,0,-386,100.00,1,22.57,0,0,511
377512,0,-303,100.00,1,22.57,0,0,510
377517,0,-234,100.00,1,22.57,0,0,510
377521,0,-234,100.00,1,22.57,0,0,510
