7,878,92þStarting BagTest Fixture!

********************************************************
maxOpenPos: 37
closePos: 437
********************************************************
8290,23329,17125,0,0,0,510,-284.24
8293,4638,12006,0,0,0,512,-283.07
8297,18233,15249,0,0,0,509,-282.84
8300,-3367,13289,0,0,0,509,-281.93
8303,10474,12392,0,0,0,511,-282.16
8306,6081,15166,0,0,0,510,-281.63
8309,17917,12157,0,0,0,508,-281.33
8313,16897,16366,0,0,0,510,-280.43
8316,10322,13137,0,0,0,510,-279.59
8320,22850,17043,0,0,0,509,-279.07
8323,2835,14862,0,0,0,511,-277.55
8326,17312,14490,0,0,0,508,-277.36
8329,-352,16601,0,0,0,511,-276.49
8332,9638,11412,0,0,0,511,-276.51
8336,8686,16974,0,0,0,510,-276.03
8339,1216,12240,0,0,0,509,-275.59
8342,20959,14724,0,0,0,510,-275.53
8345,1293,14048,0,0,0,511,-274.14
8348,21583,11633,0,0,0,511,-274.07
8351,21583,16753,0,0,0,509,-272.99
8355,13592,12544,0,0,0,510,-271.91
8358,4310,16518,0,0,0,511,-271.23
8361,3267,11716,0,0,0,511,-271.02
8365,15143,16518,0,0,0,511,-270.75
8368,-4586,13068,0,0,0,510,-269.99
8371,20948,13289,0,0,0,509,-270.22
8375,-2825,14572,0,0,0,511,-269.17
8378,16343,12006,0,0,0,510,-269.31
8381,-14555,15621,0,0,0,510,-268.49
8384,9476,12765,0,0,0,511,-269.47
8387,20064,16670,0,0,0,510,-268.99
8390,-2554,12157,0,0,0,511,-267.99
8394,15720,15318,0,0,0,509,-268.12
8397,-5413,13137,0,0,0,510,-267.33
8400,19635,12461,0,0,0,509,-267.69
8403,6627,14572,0,0,0,510,-266.71
8407,15113,12461,0,0,0,509,-266.27
8411,13458,15773,0,0,0,511,-265.51
8414,8708,13593,0,0,0,510,-264.84
8417,18497,16518,0,0,0,510,-264.40
8420,-5541,14793,0,0,0,512,-263.17
8423,14748,15469,0,0,0,509,-263.45
8426,-4939,15994,0,0,0,510,-262.71
8430,6245,13137,0,0,0,509,-262.96
8433,6719,15166,0,0,0,510,-262.64
8436,5024,13068,0,0,0,511,-262.31
8439,14625,15994,0,0,0,509,-261.97
8442,5391,13896,0,0,0,509,-261.24
8445,16401,16366,0,0,0,510,-260.97
8450,-5104,15014,0,0,0,510,-259.88
8453,10973,15400,0,0,0,510,-260.13
8456,769,15994,0,0,0,509,-259.59
8459,4835,13593,0,0,0,509,-259.55
8462,8303,15994,0,0,0,512,-259.23
8465,-4552,14186,0,0,0,511,-258.81
8468,13239,15249,0,0,0,511,-259.04
8472,3202,14724,0,0,0,511,-258.38
8475,11880,14421,0,0,0,509,-258.22
8478,9426,15400,0,0,0,509,-257.62
8481,7134,14793,0,0,0,509,-256.99
8484,10508,15621,0,0,0,511,-256.64
8487,5090,15014,0,0,0,511,-256.11
8491,7867,15249,0,0,0,510,-255.86
8495,7867,15249,0,0,0,510,-255.33
8498,7354,15097,0,0,0,512,-254.94
8501,7728,14945,0,0,0,510,-254.57
8504,7366,15469,0,0,0,510,-254.06
8507,6946,15014,0,0,0,510,-253.69
8510,9048,15166,0,0,0,510,-253.34
8513,7221,15097,0,0,0,510,-252.89
8517,8620,15249,0,0,0,508,-252.53
8520,6812,15400,0,0,0,510,-252.10
8523,7109,15014,0,0,0,510,-251.76
8526,8695,15318,0,0,0,511,-251.40
8529,6497,14945,0,0,0,510,-250.82
8532,8578,14862,0,0,0,510,-250.50
8536,8432,15249,0,0,0,509,-249.92
8539,7153,15014,0,0,0,512,-249.50
8543,8629,15249,0,0,0,510,-249.14
8546,6440,15014,0,0,0,509,-248.71
8549,6953,14793,0,0,0,510,-248.39
8552,8217,15166,0,0,0,511,-248.04
8555,7081,14862,0,0,0,509,-247.50
8558,8770,15166,0,0,0,510,-247.14
8561,6087,15097,0,0,0,511,-246.70
8564,7258,14724,0,0,0,509,-246.40
8568,7697,15249,0,0,0,510,-246.04
8571,5714,14862,0,0,0,509,-245.65
8574,8861,14862,0,0,0,509,-245.36
8578,7747,15014,0,0,0,511,-244.63
8581,7291,14793,0,0,0,511,-244.24
8584,8892,15166,0,0,0,510,-243.87
8587,5373,14724,0,0,0,510,-243.43
8591,8804,14862,0,0,0,510,-243.16
8594,7088,14862,0,0,0,510,-242.72
8597,7377,14641,0,0,0,511,-242.37
8600,8793,15249,0,0,0,510,-241.87
8603,5309,14945,0,0,0,511,-241.44
8606,7620,14793,0,0,0,510,-241.17
8609,6767,15097,0,0,0,512,-240.79
8613,5072,14572,0,0,0,510,-240.45
8616,8673,15014,0,0,0,510,-240.20
8620,6162,14793,0,0,0,510,-239.76
8623,8079,14793,0,0,0,510,-239.35
8626,6283,14945,0,0,0,510,-238.81
8629,5650,14490,0,0,0,511,-238.50
8632,5650,14490,0,0,0,510,-238.22
8635,6371,14641,0,0,0,511,-237.93
8639,7891,14490,0,0,0,510,-237.62
8642,8209,15014,0,0,0,510,-237.22
8645,6018,14490,0,0,0,510,-236.81
8648,8168,14945,0,0,0,509,-236.51
8651,4674,14724,0,0,0,513,-235.97
8654,8379,14490,0,0,0,510,-235.73
8657,7862,14862,0,0,0,509,-235.31
8660,6484,14572,0,0,0,511,-234.92
8665,8326,15014,0,0,0,511,-234.49
8668,4112,14862,0,0,0,510,-234.07
8671,6842,14572,0,0,0,510,-233.87
8674,6976,15014,0,0,0,511,-233.41
8677,3825,14338,0,0,0,510,-233.06
8680,8489,14945,0,0,0,512,-232.87
8683,3831,14572,0,0,0,509,-232.45
8687,7100,14490,0,0,0,510,-232.25
8690,6188,14945,0,0,0,508,-231.90
8693,3722,14338,0,0,0,510,-231.59
8696,8303,14572,0,0,0,511,-231.40
8699,4915,14572,0,0,0,508,-230.85
8702,7412,14338,0,0,0,511,-230.60
8706,8019,14724,0,0,0,510,-230.11
8709,4748,14421,0,0,0,509,-229.71
8713,7742,14793,0,0,0,510,-229.47
8716,3837,14490,0,0,0,510,-229.08
8719,4767,14421,0,0,0,511,-228.89
8722,7516,14641,0,0,0,509,-228.57
8725,5714,14421,0,0,0,510,-228.20
8728,8161,14793,0,0,0,510,-227.91
8731,3191,14572,0,0,0,510,-227.51
8735,6679,14572,0,0,0,509,-227.35
8738,6124,14862,0,0,0,509,-227.01
8741,3159,14338,0,0,0,510,-226.71
8744,8059,14490,0,0,0,511,-226.55
8748,5795,14421,0,0,0,510,-225.88
8751,7151,14490,0,0,0,511,-225.59
8754,4449,14641,0,0,0,510,-225.23
8757,4195,14269,0,0,0,509,-225.01
8761,7699,14793,0,0,0,510,-224.80
8764,3414,14338,0,0,0,511,-224.41
8767,7534,14421,0,0,0,510,-224.24
8770,7534,14724,0,0,0,510,-223.74
8773,4425,14269,0,0,0,510,-223.36
8776,7806,14793,0,0,0,510,-223.14
8779,3097,14338,0,0,0,510,-222.75
8783,7809,14338,0,0,0,510,-222.60
8786,6434,14338,0,0,0,510,-222.20
8790,5827,14117,0,0,0,511,-221.88
8793,7840,14641,0,0,0,511,-221.49
8796,2971,14269,0,0,0,511,-220.97
8799,6762,14421,0,0,0,509,-220.82
8802,4503,14641,0,0,0,510,-220.49
8805,3091,14186,0,0,0,510,-220.26
8809,7546,14572,0,0,0,510,-220.11
8812,3431,14269,0,0,0,510,-219.73
8815,7502,14572,0,0,0,510,-219.56
8818,3234,14421,0,0,0,510,-219.06
8821,4915,14269,0,0,0,509,-218.89
8824,6552,14572,0,0,0,510,-218.65
8827,2840,14186,0,0,0,509,-218.32
8832,7610,14269,0,0,0,511,-218.18
8835,6074,14186,0,0,0,509,-217.67
8838,6465,14117,0,0,0,511,-217.37
8841,7456,14421,0,0,0,509,-217.05
8844,3458,14117,0,0,0,508,-216.55
8847,6953,14338,0,0,0,512,-216.38
8850,3475,14117,0,0,0,510,-216.03
8853,7256,13965,0,0,0,510,-215.85
8857,6924,14269,0,0,0,511,-215.49
8860,4711,14048,0,0,0,509,-215.14
8863,7261,14338,0,0,0,509,-214.91
8866,2895,14048,0,0,0,508,-214.43
8869,5960,14117,0,0,0,510,-214.28
8872,5511,14269,0,0,0,512,-213.98
8876,3070,14048,0,0,0,509,-213.62
8880,7090,14269,0,0,0,509,-213.46
8883,4136,14117,0,0,0,510,-213.11
8886,6833,14269,0,0,0,511,-212.90
8889,3331,14186,0,0,0,509,-212.56
8892,4077,13896,0,0,0,511,-212.34
8895,6276,14269,0,0,0,509,-212.13
8898,3080,13896,0,0,0,511,-211.82
8901,6991,14117,0,0,0,511,-211.67
8905,4952,13965,0,0,0,510,-211.32
8908,3218,13896,0,0,0,511,-211.07
8911,3218,13896,0,0,0,509,-210.91
8914,3682,13896,0,0,0,510,-210.69
8918,6686,14117,0,0,0,509,-210.51
8921,3654,13813,0,0,0,509,-210.06
8924,6708,13813,0,0,0,510,-209.88
8928,5859,14117,0,0,0,509,-209.54
8931,4965,13813,0,0,0,510,-209.25
8934,6672,14117,0,0,0,510,-209.00
8937,3598,13813,0,0,0,510,-208.56
8940,5795,13896,0,0,0,510,-208.38
8943,4071,13896,0,0,0,511,-208.09
8946,4000,13744,0,0,0,509,-207.89
8950,5739,13965,0,0,0,511,-207.69
8953,4668,13813,0,0,0,511,-207.40
8956,6169,13965,0,0,0,511,-207.16
8960,3803,13896,0,0,0,510,-206.75
8963,4897,13896,0,0,0,510,-206.50
8966,4601,13896,0,0,0,509,-206.26
8969,4065,13744,0,0,0,511,-206.03
8972,5733,13896,0,0,0,511,-205.82
8976,4177,13744,0,0,0,511,-205.54
8979,5650,13813,0,0,0,510,-205.33
8982,5183,13813,0,0,0,510,-205.04
8985,4742,13744,0,0,0,511,-204.70
8988,4686,13813,0,0,0,510,-204.46
8991,4124,13744,0,0,0,512,-204.23
8994,5353,13813,0,0,0,509,-204.02
8998,4352,13744,0,0,0,510,-203.75
9001,5159,13744,0,0,0,511,-203.54
9005,5008,13813,0,0,0,510,-203.19
9008,4613,13662,0,0,0,510,-202.94
9011,5209,13813,0,0,0,509,-202.63
9014,4244,13744,0,0,0,509,-202.37
9017,5072,13662,0,0,0,511,-202.16
9020,4527,13662,0,0,0,508,-201.91
9024,4885,13593,0,0,0,510,-201.68
9027,4841,13662,0,0,0,511,-201.44
9030,4425,13744,0,0,0,509,-201.19
9033,4879,13744,0,0,0,509,-200.97
9036,4310,13744,0,0,0,511,-200.65
9039,4570,13662,0,0,0,509,-200.43
9042,4479,13744,0,0,0,510,-200.20
9047,4274,13662,0,0,0,509,-199.98
9050,4274,13662,0,0,0,509,-199.70
9053,4328,13662,0,0,0,511,-199.48
9056,4638,13744,0,0,0,510,-199.19
9059,4268,13662,0,0,0,511,-198.96
9062,4346,13662,0,0,0,510,-198.75
9065,4461,13662,0,0,0,510,-198.53
9068,4262,13744,0,0,0,510,-198.31
9072,4546,13744,0,0,0,509,-198.09
9075,4322,13662,0,0,0,509,-197.87
9078,4431,13744,0,0,0,511,-197.65
9081,4268,13744,0,0,0,510,-197.36
9084,4262,13593,0,0,0,512,-197.14
9088,4352,13593,0,0,0,510,-196.93
9091,4207,13662,0,0,0,511,-196.64
9095,4376,13662,0,0,0,510,-196.43
9098,4262,13441,0,0,0,509,-196.21
9101,4280,13593,0,0,0,509,-196.00
9104,4310,13593,0,0,0,510,-195.71
9107,4171,13441,0,0,0,510,-195.50
9110,4250,13441,0,0,0,511,-195.29
9113,4124,13593,0,0,0,511,-195.07
9116,4220,13593,0,0,0,509,-194.87
9120,4171,13441,0,0,0,509,-194.66
9123,4165,13593,0,0,0,509,-194.45
9126,4177,13441,0,0,0,511,-194.24
9129,4065,13358,0,0,0,511,-193.96
9133,4112,13593,0,0,0,510,-193.69
9136,4052,13441,0,0,0,511,-193.49
9139,4059,13441,0,0,0,510,-193.28
9143,4052,13510,0,0,0,509,-193.08
9146,4029,13510,0,0,0,510,-192.88
9149,4047,13510,0,0,0,510,-192.68
9152,4012,13358,0,0,0,511,-192.41
9155,4029,13441,0,0,0,509,-192.21
9158,3971,13358,0,0,0,510,-192.00
9161,3983,13358,0,0,0,511,-191.81
9164,3971,13358,0,0,0,510,-191.61
9168,3959,13289,0,0,0,509,-191.41
9171,3948,13358,0,0,0,510,-191.21
9175,3936,13220,0,0,0,509,-191.01
9178,3924,13289,0,0,0,511,-190.68
9181,3930,13289,0,0,0,509,-190.49
9184,3901,13358,0,0,0,510,-190.29
9187,3901,13358,0,0,0,511,-190.10
9191,3889,13220,0,0,0,510,-189.90
9194,3883,13289,0,0,0,508,-189.71
9197,3871,13289,0,0,0,511,-189.51
9200,3865,13289,0,0,0,509,-189.26
9203,3877,13220,0,0,0,511,-189.06
9206,3860,13220,0,0,0,510,-188.87
9209,3837,13289,0,0,0,510,-188.68
9212,3808,13220,0,0,0,510,-188.48
9217,3797,13220,0,0,0,509,-188.29
9220,3797,13220,0,0,0,510,-188.04
9223,3808,13220,0,0,0,510,-187.85
9226,3774,13220,0,0,0,510,-187.60
9229,3734,13137,0,0,0,509,-187.41
9232,3728,13137,0,0,0,510,-187.22
9235,3740,13220,0,0,0,510,-187.03
9239,3740,13220,0,0,0,510,-186.85
9242,3734,13137,0,0,0,509,-186.66
9245,3699,13220,0,0,0,509,-186.47
9248,3705,13137,0,0,0,510,-186.23
9251,3665,13137,0,0,0,510,-186.04
9254,3694,13068,0,0,0,510,-185.86
9257,3665,13137,0,0,0,510,-185.67
9261,3665,13068,0,0,0,511,-185.43
9265,3648,13137,0,0,0,510,-185.25
9268,3626,13137,0,0,0,510,-185.06
9271,3660,13068,0,0,0,510,-184.88
9274,3632,13137,0,0,0,510,-184.64
9277,3598,13068,0,0,0,510,-184.46
9280,3609,13068,0,0,0,510,-184.28
9283,3592,12985,0,0,0,510,-184.10
9287,3575,12985,0,0,0,510,-183.92
9290,3569,13068,0,0,0,509,-183.74
9293,3552,13068,0,0,0,511,-183.56
9296,3535,13137,0,0,0,509,-183.32
9299,3524,13068,0,0,0,509,-183.15
9303,3502,12985,0,0,0,511,-182.91
9306,3502,13068,0,0,0,511,-182.74
9309,3491,13137,0,0,0,512,-182.56
9313,3442,12985,0,0,0,512,-182.39
9316,3447,13068,0,0,0,510,-182.21
9319,3431,12985,0,0,0,510,-182.04
9322,3453,13068,0,0,0,511,-181.81
9325,3453,12916,0,0,0,511,-181.64
9328,3409,12916,0,0,0,510,-181.47
9331,3391,13068,0,0,0,511,-181.30
9335,3402,12985,0,0,0,511,-181.13
9338,3391,12985,0,0,0,511,-180.96
9341,3414,12916,0,0,0,510,-180.79
9345,3397,12985,0,0,0,511,-180.50
9348,3380,13068,0,0,0,510,-180.33
9351,3359,13068,0,0,0,510,-180.16
9354,3353,12985,0,0,0,509,-180.00
9357,3348,12985,0,0,0,508,-179.83
9361,3342,13068,0,0,0,510,-179.66
9364,3337,12985,0,0,0,510,-179.49
9367,3331,12985,0,0,0,511,-179.33
9370,3326,13068,0,0,0,510,-179.11
9373,3326,12985,0,0,0,510,-178.94
9376,3299,13068,0,0,0,508,-178.77
9379,3272,12985,0,0,0,509,-178.61
9383,3283,12916,0,0,0,511,-178.44
9387,3294,12916,0,0,0,511,-178.28
9390,3278,12985,0,0,0,511,-178.06
9393,3278,12916,0,0,0,509,-177.90
9396,3256,12916,0,0,0,508,-177.68
9399,3256,12985,0,0,0,509,-177.52
9402,3244,12985,0,0,0,510,-177.35
9405,3234,12916,0,0,0,510,-177.19
9409,3207,12916,0,0,0,509,-177.03
9412,3212,12985,0,0,0,510,-176.87
9415,3223,12985,0,0,0,511,-176.71
9418,3207,12916,0,0,0,511,-176.49
9421,3218,12985,0,0,0,510,-176.33
9424,3202,12985,0,0,0,509,-176.17
9427,3180,12916,0,0,0,511,-176.01
9432,3175,12834,0,0,0,510,-175.80
9435,3180,12916,0,0,0,511,-175.64
9438,3180,12834,0,0,0,509,-175.48
9441,3186,12916,0,0,0,510,-175.32
9444,3175,12765,0,0,0,510,-175.11
9447,3138,12765,0,0,0,510,-174.95
9450,3149,12834,0,0,0,510,-174.80
9453,3154,12765,0,0,0,510,-174.64
9457,3143,12682,0,0,0,510,-174.48
9460,3149,12834,0,0,0,510,-174.32
9463,3143,12765,0,0,0,511,-174.17
9466,3143,12765,0,0,0,508,-173.96
9469,3102,12834,0,0,0,511,-173.80
9473,3080,12765,0,0,0,509,-173.59
9476,3091,12765,0,0,0,510,-173.44
9480,3086,12765,0,0,0,511,-173.28
9483,3070,12682,0,0,0,512,-173.13
9486,3059,12682,0,0,0,511,-172.98
9489,3059,12682,0,0,0,510,-172.82
9492,3065,12765,0,0,0,512,-172.62
9495,3039,12765,0,0,0,510,-172.47
9498,3023,12682,0,0,0,510,-172.31
9502,3028,12613,0,0,0,510,-172.16
9505,3023,12682,0,0,0,510,-172.01
9508,3018,12613,0,0,0,511,-171.86
9511,2997,12682,0,0,0,510,-171.71
9515,3013,12682,0,0,0,510,-171.51
9518,3018,12682,0,0,0,512,-171.31
9521,3002,12682,0,0,0,512,-171.16
9525,2982,12682,0,0,0,508,-171.01
9528,2966,12613,0,0,0,510,-170.86
9531,2987,12682,0,0,0,509,-170.71
9534,2971,12682,0,0,0,510,-170.56
9537,2971,12613,0,0,0,509,-170.36
9540,2982,12613,0,0,0,511,-170.21
9543,2936,12613,0,0,0,511,-170.06
9546,2926,12613,0,0,0,510,-169.92
9550,2931,12682,0,0,0,510,-169.77
9553,2941,12765,0,0,0,511,-169.63
9556,2936,12682,0,0,0,509,-169.48
9560,2936,12682,0,0,0,509,-169.28
9563,2895,12682,0,0,0,511,-169.09
9566,2895,12682,0,0,0,511,-168.94
9569,2900,12613,0,0,0,510,-168.80
9572,2915,12613,0,0,0,510,-168.65
9576,2890,12613,0,0,0,511,-168.51
9579,2890,12682,0,0,0,510,-168.36
9582,2885,12682,0,0,0,510,-168.22
9585,2880,12613,0,0,0,510,-168.07
9588,2870,12613,0,0,0,508,-167.88
9591,2865,12613,0,0,0,510,-167.74
9594,2860,12613,0,0,0,510,-167.59
9597,2865,12613,0,0,0,510,-167.45
9602,2860,12613,0,0,0,511,-167.26
9605,2860,12613,0,0,0,510,-167.12
9608,2835,12613,0,0,0,511,-166.97
9611,2855,12544,0,0,0,508,-166.79
9614,2825,12544,0,0,0,510,-166.64
9617,2830,12682,0,0,0,510,-166.50
9620,2835,12544,0,0,0,508,-166.36
9624,2830,12544,0,0,0,510,-166.22
9627,2820,12682,0,0,0,511,-166.08
9630,2810,12544,0,0,0,511,-165.94
9633,2805,12544,0,0,0,511,-165.80
9636,2810,12544,0,0,0,510,-165.61
9639,2815,12544,0,0,0,510,-165.47
9643,2795,12461,0,0,0,511,-165.33
9647,2805,12544,0,0,0,510,-165.14
9650,2780,12461,0,0,0,510,-165.00
9653,2775,12613,0,0,0,510,-164.86
9656,2775,12544,0,0,0,510,-164.72
9659,2770,12461,0,0,0,510,-164.54
9662,2770,12392,0,0,0,511,-164.40
9665,2765,12461,0,0,0,509,-164.26
9668,2749,12461,0,0,0,511,-164.12
9672,2749,12544,0,0,0,509,-163.98
9675,2749,12392,0,0,0,509,-163.85
9678,2715,12544,0,0,0,510,-163.71
9681,2720,12544,0,0,0,511,-163.57
9684,2744,12461,0,0,0,511,-163.39
9688,2720,12461,0,0,0,509,-163.21
9691,2711,12392,0,0,0,508,-163.07
9694,2711,12461,0,0,0,510,-162.94
9698,2715,12461,0,0,0,512,-162.80
9701,2691,12392,0,0,0,510,-162.67
9704,2715,12461,0,0,0,510,-162.53
9707,2696,12461,0,0,0,511,-162.35
9710,2691,12392,0,0,0,509,-162.22
9713,2696,12392,0,0,0,511,-162.08
9716,2696,12461,0,0,0,510,-161.95
9720,2682,12392,0,0,0,509,-161.81
9723,2682,12392,0,0,0,511,-161.68
9726,2677,12392,0,0,0,510,-161.54
9730,2677,12392,0,0,0,510,-161.37
9733,2644,12461,0,0,0,511,-161.19
9736,2653,12309,0,0,0,510,-161.06
9739,2653,12392,0,0,0,511,-160.92
9742,2653,12392,0,0,0,508,-160.79
9746,2652,12392,0,0,0,509,-160.66
9749,2628,12309,0,0,0,509,-160.52
9752,2638,12392,0,0,0,510,-160.39
9755,2638,12392,0,0,0,510,-160.22
9758,2638,12309,0,0,0,511,-160.09
9761,2633,12392,0,0,0,510,-159.95
9764,2624,12461,0,0,0,509,-159.82
9768,2619,12392,0,0,0,509,-159.69
9772,2614,12392,0,0,0,511,-159.56
9775,2609,12309,0,0,0,509,-159.39
9778,2614,12309,0,0,0,512,-159.26
9781,2609,12240,0,0,0,511,-159.08
9784,2595,12240,0,0,0,508,-158.95
9787,2590,12392,0,0,0,511,-158.82
9790,2614,12309,0,0,0,509,-158.69
9794,2600,12240,0,0,0,510,-158.56
9797,2614,12240,0,0,0,510,-158.43
9800,2569,12309,0,0,0,510,-158.30
9803,2586,12309,0,0,0,510,-158.13
9806,2569,12309,0,0,0,510,-158.00
9809,2586,12240,0,0,0,510,-157.87
9812,2560,12240,0,0,0,510,-157.74
9816,2551,12309,0,0,0,511,-157.57
9820,2551,12240,0,0,0,510,-157.44
9823,2543,12240,0,0,0,510,-157.32
9826,2560,12240,0,0,0,510,-157.19
9829,2560,12240,0,0,0,509,-157.02
9832,2551,12240,0,0,0,509,-156.89
9835,2526,12240,0,0,0,510,-156.76
9838,2518,12240,0,0,0,510,-156.64
9842,2526,12240,0,0,0,511,-156.51
9845,2518,12157,0,0,0,509,-156.38
9848,2485,12157,0,0,0,510,-156.26
9851,2493,12240,0,0,0,511,-156.09
9854,2526,12240,0,0,0,510,-155.97
9858,2501,12240,0,0,0,510,-155.80
9861,2493,12309,0,0,0,510,-155.67
9864,2485,12240,0,0,0,511,-155.55
9868,2476,12240,0,0,0,510,-155.43
9871,2485,12309,0,0,0,510,-155.30
9874,2468,12240,0,0,0,510,-155.18
9877,2452,12309,0,0,0,510,-155.01
9880,2452,12240,0,0,0,510,-154.89
9883,2461,12240,0,0,0,509,-154.77
9886,2461,12309,0,0,0,511,-154.64
9890,2437,12157,0,0,0,510,-154.52
9893,2420,12240,0,0,0,511,-154.40
9896,2453,12157,0,0,0,509,-154.28
9900,2420,12157,0,0,0,510,-154.07
9903,2372,12240,0,0,0,509,-153.95
9906,2357,12240,0,0,0,512,-153.83
9909,2372,12240,0,0,0,509,-153.72
9912,2437,12240,0,0,0,509,-153.60
9916,2357,12157,0,0,0,510,-153.48
9919,2372,12240,0,0,0,509,-153.36
9922,2388,12240,0,0,0,508,-153.24
9925,2325,12157,0,0,0,510,-153.08
9928,2309,12240,0,0,0,511,-152.96
9931,2309,12157,0,0,0,512,-152.85
9934,2309,12157,0,0,0,508,-152.73
9938,2245,12240,0,0,0,511,-152.62
9942,2309,12240,0,0,0,510,-152.51
9945,2245,12157,0,0,0,510,-152.35
9948,2261,12088,0,0,0,510,-152.20
9951,2261,12088,0,0,0,510,-152.09
9954,2278,12240,0,0,0,511,-151.98
9957,2261,12088,0,0,0,509,-151.86
9960,2278,12157,0,0,0,510,-151.75
9964,2168,12157,0,0,0,510,-151.64
9967,2198,12240,0,0,0,509,-151.53
9970,2198,12088,0,0,0,512,-151.42
9973,2198,12088,0,0,0,510,-151.27
9976,2183,12088,0,0,0,510,-151.16
9979,2198,12157,0,0,0,510,-151.05
9982,2183,12240,0,0,0,507,-150.94
9987,2153,12157,0,0,0,510,-150.80
9990,2198,12088,0,0,0,510,-150.69
9993,2168,12240,0,0,0,511,-150.58
9996,2153,12157,0,0,0,510,-150.43
9999,2168,12157,0,0,0,511,-150.33
10002,2139,12157,0,0,0,510,-150.22
10005,2124,12088,0,0,0,510,-150.11
10009,2093,12006,0,0,0,510,-150.00
10012,2108,12088,0,0,0,509,-149.90
10015,2139,12157,0,0,0,509,-149.79
10018,2093,12088,0,0,0,512,-149.65
10021,2079,12088,0,0,0,512,-149.55
10025,2079,12240,0,0,0,509,-149.44
10029,2079,12088,0,0,0,509,-149.30
10032,2079,12006,0,0,0,511,-149.20
10035,2108,12006,0,0,0,509,-149.06
10038,2064,12006,0,0,0,511,-148.96
10041,2064,12088,0,0,0,509,-148.85
10045,1975,12006,0,0,0,508,-148.75
10048,2034,12006,0,0,0,508,-148.65
10051,2079,12006,0,0,0,511,-148.55
10054,2079,12006,0,0,0,508,-148.41
10057,2020,11937,0,0,0,510,-148.31
10060,1961,11868,0,0,0,511,-148.21
10064,2034,11868,0,0,0,512,-148.11
10067,2034,11868,0,0,0,509,-148.01
10071,2005,11868,0,0,0,513,-147.84
10074,2005,11868,0,0,0,511,-147.74
10077,1990,11868,0,0,0,512,-147.64
10081,1975,11937,0,0,0,510,-147.54
10084,1975,11868,0,0,0,510,-147.44
10087,1990,11785,0,0,0,510,-147.34
10090,1990,11868,0,0,0,510,-147.21
10093,1932,11868,0,0,0,510,-147.11
10096,1932,11785,0,0,0,509,-147.01
10100,1904,11785,0,0,0,511,-146.91
10103,1904,11785,0,0,0,508,-146.82
10106,1946,11868,0,0,0,510,-146.69
10109,1862,11937,0,0,0,510,-146.59
10113,1932,11868,0,0,0,509,-146.47
10117,1904,11868,0,0,0,511,-146.37
10120,1890,11937,0,0,0,510,-146.28
10123,1904,11868,0,0,0,510,-146.18
10126,1918,11785,0,0,0,510,-146.06
10129,1876,11785,0,0,0,511,-145.96
10132,1890,11868,0,0,0,509,-145.87
10136,1890,11785,0,0,0,509,-145.77
10139,1848,11785,0,0,0,511,-145.68
10142,1834,11785,0,0,0,511,-145.59
10145,1848,11716,0,0,0,511,-145.46
10148,1862,11868,0,0,0,511,-145.37
10151,1862,11716,0,0,0,511,-145.28
10156,1862,11785,0,0,0,510,-145.19
10159,1862,11785,0,0,0,510,-145.06
10162,1820,11785,0,0,0,511,-144.94
10165,1820,11868,0,0,0,511,-144.85
10168,1876,11868,0,0,0,509,-144.76
10172,1820,11785,0,0,0,510,-144.66
10175,1763,11868,0,0,0,510,-144.57
10178,1777,11785,0,0,0,511,-144.48
10181,1820,11868,0,0,0,511,-144.36
10184,1820,11868,0,0,0,511,-144.27
10187,1792,11785,0,0,0,510,-144.18
10191,1792,11785,0,0,0,510,-144.09
10194,1763,11785,0,0,0,509,-144.00
10198,1806,11785,0,0,0,509,-143.91
10201,1792,11785,0,0,0,508,-143.76
10204,1763,11785,0,0,0,510,-143.67
10207,1749,11785,0,0,0,511,-143.59
10211,1749,11785,0,0,0,510,-143.50
10214,1763,11785,0,0,0,510,-143.41
10217,1834,11785,0,0,0,510,-143.29
10220,1763,11785,0,0,0,512,-143.20
10223,1777,11785,0,0,0,511,-143.11
10227,1683,11716,0,0,0,512,-143.02
10230,1709,11785,0,0,0,510,-142.94
10233,1763,11716,0,0,0,510,-142.86
10236,1736,11785,0,0,0,510,-142.74
10240,1709,11785,0,0,0,510,-142.65
10243,1696,11716,0,0,0,510,-142.54
10247,1696,11785,0,0,0,511,-142.45
10250,1696,11716,0,0,0,510,-142.37
10253,1709,11785,0,0,0,512,-142.28
10256,1696,11716,0,0,0,512,-142.17
10259,1709,11633,0,0,0,511,-142.08
10262,1669,11633,0,0,0,508,-142.00
10266,1709,11716,0,0,0,511,-141.92
10269,1669,11633,0,0,0,511,-141.83
10272,1709,11633,0,0,0,511,-141.72
10275,1643,11633,0,0,0,509,-141.63
10278,1615,11564,0,0,0,510,-141.55
10283,1656,11564,0,0,0,509,-141.47
10286,1696,11633,0,0,0,510,-141.36
10289,1643,11633,0,0,0,510,-141.27
10292,1643,11564,0,0,0,512,-141.17
10295,1602,11633,0,0,0,509,-141.08
10298,1602,11633,0,0,0,510,-141.00
10302,1669,11564,0,0,0,510,-140.92
10305,1696,11633,0,0,0,509,-140.84
10308,1656,11633,0,0,0,510,-140.73
10311,1589,11564,0,0,0,509,-140.64
10314,1589,11633,0,0,0,509,-140.56
10318,1630,11564,0,0,0,511,-140.48
